0,8
0,3
0,12
0,19
0,20
0,10
0,42
0,59
0,5
0,8
0,4
0,0
0,4
0,11
0,4
0,0
0,8
0,20
0,0
0,16
0,75
0,4
0,33
0,3
0,20
0,12
0,39
0,10
0,10
0,4
0,11
0,82
0,2
0,4
0,3
0,5
0,10
0,10
0,10
0,0
0,4
0,11
0,4
0,2
0,22
0,27
0,18
0,12
0,82
0,83
0,5
0,20
0,16
0,10
0,4
0,8
0,84
0,36
0,24
0,11
0,20
0,12
0,12
0,3
0,4
0,10
0,0
0,4
0,16
0,10
0,3
0,0
0,4
0,28
0,26
0,43
0,77
0,10
0,9
0,3
0,11
0,36
0,85
0,10
0,8
0,36
0,5
0,35
0,79
0,10
0,25
0,10
0,10
0,20
0,11
0,0
0,8
0,20
0,48
0,4
0,27
0,11
0,11
0,8
0,87
0,35
0,11
0,11
0,5
0,2
0,11
0,28
0,2
0,4
0,88
0,89
0,4
0,3
0,16
0,35
0,8
0,20
0,39
0,10
0,10
0,10
0,10
0,10
0,4
0,11
0,4
0,11
0,9
0,5
0,91
0,0
0,12
0,2
0,12
0,20
0,5
0,39
0,76
0,69
0,4
0,10
0,20
0,0
0,20
0,11
0,12
0,5
0,8
0,92
0,10
0,0
0,4
0,8
0,0
0,30
0,74
0,93
0,16
0,8
0,4
0,0
0,0
0,4
0,20
0,28
0,20
0,10
0,68
0,3
0,12
0,48
0,30
0,17
0,30
0,27
0,10
0,75
0,36
0,0
0,4
0,0
0,39
0,5
0,36
0,17
0,12
0,39
0,10
0,27
0,10
0,4
0,79
0,0
0,16
0,94
0,10
0,10
0,20
0,8
0,11
0,2
0,25
0,12
0,12
0,8
0,4
0,11
0,20
0,2
0,5
0,10
0,22
0,35
0,2
0,25
0,12
0,36
0,73
0,75
0,10
0,20
0,20
0,39
0,12
0,0
0,35
0,95
0,4
0,0
0,8
0,77
0,12
0,10
0,96
0,28
0,0
0,39
0,97
0,8
0,20
0,16
0,10
0,8
0,20
0,4
0,36
0,5
0,98
0,5
0,8
0,17
0,8
0,4
0,16
0,5
0,5
0,20
0,73
0,7
0,8
0,20
0,20
0,19
0,39
0,66
0,2
0,4
0,5
0,8
0,10
0,4
0,52
0,20
0,99
0,4
0,10
0,21
0,12
0,10
0,36
0,36
0,98
0,5
0,20
0,0
0,2
0,11
0,8
0,22
0,20
0,20
0,8
0,4
0,20
0,4
0,4
0,3
0,100
0,20
0,2
0,64
0,43
0,0
0,79
0,3
0,8
0,10
0,11
0,20
0,3
0,29
0,4
0,5
0,12
0,101
0,39
0,23
0,102
0,0
0,77
0,4
0,27
0,59
0,2
0,20
0,75
0,20
0,0
0,12
0,103
0,25
0,10
0,33
0,0
0,16
0,105
0,106
0,12
0,0
0,16
0,39
0,10
0,0
0,16
0,8
0,8
0,27
0,10
0,8
0,20
0,5
0,4
0,10
0,4
0,8
0,10
0,0
0,20
0,8
0,8
0,33
0,39
0,107
0,16
0,20
0,11
0,8
0,9
0,4
0,25
0,20
0,3
0,22
0,12
0,17
0,22
0,25
0,40
0,39
0,12
0,12
0,71
0,0
0,27
0,0
0,36
0,0
0,67
0,0
0,8
0,4
0,20
0,16
0,33
0,5
0,12
0,25
0,39
0,40
0,12
0,86
0,8
0,0
0,8
0,35
0,4
0,19
0,12
0,4
0,10
0,108
0,3
0,10
0,10
0,10
0,0
0,27
0,0
0,39
0,4
0,17
0,21
0,109
0,11
0,25
0,28
0,39
0,4
0,36
0,10
0,3
0,0
0,4
0,36
0,7
0,11
0,8
0,8
0,2
0,0
0,18
0,8
0,4
0,0
0,4
0,10
0,5
0,0
0,10
0,20
0,28
0,25
0,110
0,20
0,25
0,71
0,20
0,36
0,27
0,4
0,5
0,39
0,17
0,96
0,23
0,5
0,2
0,20
0,0
0,3
0,8
0,10
0,0
0,4
0,39
0,11
0,5
0,10
0,10
0,4
0,39
0,4
0,20
0,59
0,88
0,4
0,36
0,16
0,11
0,0
0,92
0,8
0,4
0,0
0,20
0,2
0,8
0,10
0,27
0,8
0,0
0,36
0,10
0,10
0,4
0,30
0,36
0,8
0,112
0,8
0,20
0,8
0,36
0,36
0,113
0,39
0,4
0,42
0,36
0,39
0,36
0,38
0,10
0,12
0,20
0,36
0,10
0,4
0,16
0,5
0,10
0,59
0,4
0,36
0,36
0,39
0,0
0,74
0,8
0,0
0,0
0,4
0,36
0,48
0,3
0,4
0,3
0,39
0,60
0,5
0,36
0,36
0,18
0,20
0,2
0,3
0,114
0,20
0,0
0,2
0,115
0,8
0,3
0,17
0,10
0,11
0,11
0,0
0,8
0,8
0,25
0,4
0,36
0,19
0,0
0,2
0,0
0,16
0,5
0,8
0,0
0,10
0,0
0,22
0,20
0,59
0,10
0,11
0,59
0,116
0,4
0,10
0,0
0,36
0,27
0,35
0,0
0,117
0,0
0,8
0,45
0,4
0,27
0,25
0,30
0,16
0,4
0,8
0,4
0,11
0,73
0,8
0,118
0,20
0,51
0,59
0,119
0,2
0,3
0,8
0,0
0,4
0,8
0,4
0,0
0,8
0,53
0,35
0,20
0,12
0,52
0,10
0,3
0,52
0,10
0,4
0,16
0,20
0,8
0,8
0,79
0,0
0,20
0,11
0,20
0,0
0,4
0,25
0,10
0,12
0,8
0,30
0,60
0,30
0,4
0,8
0,48
0,4
0,16
0,4
0,39
0,8
0,17
0,3
0,44
0,20
0,5
0,36
0,120
0,28
0,4
0,10
0,12
0,8
0,3
0,16
0,94
0,30
0,0
0,39
0,61
0,16
0,20
0,8
0,12
0,17
0,39
0,27
0,8
0,20
0,0
0,10
0,20
0,8
0,4
0,12
0,4
0,4
0,20
0,11
0,39
0,10
0,5
0,10
0,71
0,20
0,36
0,122
0,8
0,71
0,20
0,16
0,17
0,8
0,0
0,4
0,11
0,4
0,10
0,12
0,20
0,10
0,10
0,20
0,104
0,0
0,2
0,11
0,0
0,39
0,38
0,16
0,12
0,20
0,16
0,11
0,12
0,70
0,35
0,11
0,10
0,3
0,20
0,30
0,4
0,84
0,20
0,4
0,42
0,16
0,59
0,124
0,39
0,8
0,0
0,11
0,8
0,79
0,10
0,70
0,2
0,8
0,69
0,20
0,125
0,20
0,20
0,2
0,20
0,11
0,10
0,126
0,12
0,5
0,4
0,56
0,104
0,16
0,33
0,0
0,4
0,20
0,11
0,0
0,4
0,12
0,2
0,127
0,8
0,20
0,20
0,20
0,128
0,22
0,76
0,17
0,25
0,20
0,20
0,8
0,36
0,79
0,12
0,11
0,10
0,129
0,3
0,8
0,16
0,0
0,2
0,67
0,130
0,20
0,16
0,4
0,20
0,43
0,36
0,20
0,8
0,5
0,4
0,30
0,36
0,8
0,16
0,10
0,20
0,8
0,44
0,3
0,10
0,20
0,3
0,4
0,79
0,12
0,4
0,8
0,36
0,36
0,10
0,3
0,8
0,10
0,10
0,10
0,128
0,12
0,35
0,0
0,10
0,63
0,96
0,20
0,4
0,17
0,11
0,10
0,3
0,16
0,5
0,11
0,28
0,22
0,8
0,8
0,36
0,21
0,9
0,12
0,77
0,10
0,36
0,36
0,10
0,20
0,8
0,8
0,3
0,59
0,2
0,10
0,16
0,0
0,10
0,35
0,0
0,8
0,9
0,11
0,8
0,3
0,23
0,0
0,10
0,10
0,8
0,0
0,131
0,35
0,36
0,20
0,20
0,0
0,3
0,0
0,48
0,12
0,0
0,20
0,20
0,12
0,0
0,12
0,0
0,3
0,10
0,27
0,5
0,17
0,93
0,8
0,64
0,132
0,20
0,12
0,3
0,39
0,10
0,8
0,20
0,10
0,0
0,0
0,4
0,11
0,3
0,27
0,8
0,3
0,48
0,4
0,2
0,16
0,48
0,0
0,12
0,20
0,26
0,10
0,0
0,20
0,8
0,20
0,11
0,3
0,0
0,11
0,8
0,10
0,30
0,8
0,20
0,12
0,0
0,133
0,36
0,8
0,134
0,8
0,20
0,4
0,3
0,39
0,8
0,7
0,8
0,0
0,10
0,36
0,0
0,8
0,22
0,12
0,77
0,36
0,12
0,5
0,135
0,0
0,0
0,129
0,19
0,3
0,36
0,20
0,4
0,81
0,39
0,3
0,5
0,4
0,9
0,36
0,8
0,20
0,8
0,27
0,5
0,108
0,4
0,4
0,0
0,4
0,0
0,112
0,20
0,11
0,20
0,60
0,8
0,8
0,20
0,8
0,8
0,17
0,25
0,12
0,5
0,0
0,17
0,8
0,73
0,20
0,22
0,20
0,0
0,10
0,4
0,0
0,4
0,39
0,4
0,11
0,10
0,4
0,4
0,10
0,12
0,12
0,60
0,11
0,0
0,35
0,136
0,7
0,3
0,59
0,10
0,11
0,10
0,10
0,8
0,5
0,30
0,10
0,3
0,137
0,20
0,2
0,12
0,4
0,138
0,0
0,12
0,16
0,10
0,139
0,0
0,36
0,17
0,86
0,20
0,48
0,11
0,35
0,3
0,0
0,36
0,11
0,16
0,140
0,4
0,12
0,8
0,20
0,8
0,2
0,20
0,0
0,8
0,8
0,39
0,75
0,25
0,3
0,16
0,0
0,20
0,10
0,0
0,8
0,30
0,2
0,10
0,11
0,3
0,16
0,77
0,4
0,22
0,36
0,79
0,59
0,141
0,142
0,20
0,8
0,11
0,22
0,20
0,20
0,8
0,10
0,4
0,0
0,36
0,10
0,143
0,8
0,3
0,144
0,10
0,0
0,10
0,10
0,3
0,8
0,4
0,0
0,35
0,30
0,8
0,23
0,11
0,4
0,0
0,0
0,25
0,10
0,10
0,145
0,0
0,2
0,0
0,23
0,4
0,4
0,30
0,11
0,4
0,5
0,20
0,8
0,0
0,146
0,2
0,2
0,8
0,0
0,11
0,8
0,10
0,0
0,36
0,12
0,49
0,30
0,2
0,68
0,30
0,4
0,39
0,10
0,8
0,0
0,59
0,8
0,147
0,0
0,4
0,10
0,0
0,20
0,10
0,10
0,80
0,12
0,35
0,4
0,4
0,2
0,4
0,4
0,20
0,10
0,20
0,36
0,75
0,10
0,5
0,0
0,10
0,22
0,20
0,4
0,17
0,36
0,8
0,148
0,20
0,4
0,35
0,3
0,35
0,0
0,0
0,4
0,11
0,68
0,16
0,20
0,12
0,35
0,5
0,20
0,0
0,12
0,12
0,8
0,4
0,22
0,10
0,20
0,10
0,11
0,59
0,0
0,20
0,8
0,36
0,16
0,59
0,2
0,9
0,30
0,0
0,25
0,4
0,10
0,0
0,8
0,8
0,8
0,4
0,44
0,8
0,8
0,0
0,20
0,11
0,16
0,39
0,10
0,20
0,10
0,0
0,22
0,4
0,4
0,4
0,4
0,0
0,36
0,20
0,3
0,4
0,3
0,80
0,8
0,20
0,5
0,27
0,54
0,12
0,4
0,3
0,0
0,108
0,18
0,10
0,3
0,25
0,39
0,4
0,27
0,16
0,0
0,0
0,22
0,10
0,151
0,10
0,0
0,8
0,56
0,48
0,12
0,8
0,35
0,32
0,10
0,35
0,11
0,8
0,2
0,8
0,22
0,37
0,36
0,3
0,3
0,5
0,20
0,20
0,20
0,12
0,11
0,8
0,12
0,36
0,8
0,25
0,4
0,8
0,20
0,0
0,3
0,25
0,10
0,5
0,8
0,30
0,36
0,36
0,4
0,8
0,39
0,10
0,0
0,20
0,30
0,39
0,12
0,10
0,12
0,0
0,39
0,7
0,4
0,119
0,0
0,11
0,9
0,7
0,4
0,20
0,4
0,79
0,20
0,2
0,4
0,35
0,10
0,80
0,0
0,39
0,0
0,4
0,22
0,39
0,26
0,16
0,0
0,20
0,39
0,4
0,20
0,10
0,5
0,20
0,4
0,8
0,8
0,0
0,30
0,4
0,22
0,4
0,16
0,59
0,16
0,9
0,20
0,153
0,0
0,30
0,3
0,12
0,20
0,20
0,17
0,0
0,4
0,30
0,22
0,0
0,105
0,25
0,4
0,5
0,8
0,8
0,16
0,5
0,2
0,10
0,20
0,4
0,10
0,0
0,25
0,20
0,20
0,39
0,0
0,11
0,0
0,12
0,4
0,29
0,74
0,5
0,59
0,20
0,2
0,4
0,9
0,0
0,154
0,4
0,20
0,80
0,20
0,28
0,20
0,2
0,8
0,155
0,4
0,20
0,11
0,61
0,20
0,0
0,3
0,17
0,16
0,39
0,0
0,5
0,5
0,3
0,25
0,0
0,0
0,20
0,8
0,20
0,48
0,12
0,16
0,10
0,3
0,35
0,27
0,36
0,8
0,60
0,156
0,4
0,4
0,3
0,59
0,4
0,20
0,4
0,5
0,4
0,5
0,25
0,2
0,16
0,4
0,0
0,10
0,29
0,10
0,20
0,158
0,20
0,4
0,8
0,10
0,10
0,8
0,11
0,8
0,36
0,10
0,0
0,8
0,25
0,10
0,4
0,2
0,0
0,10
0,86
0,0
0,10
0,39
0,3
0,10
0,11
0,10
0,8
0,35
0,8
0,2
0,10
0,20
0,12
0,35
0,12
0,26
0,4
0,81
0,23
0,12
0,4
0,17
0,20
0,0
0,10
0,159
0,4
0,10
0,33
0,39
0,8
0,20
0,36
0,52
0,25
0,8
0,28
0,39
0,12
0,17
0,4
0,10
0,16
0,8
0,10
0,103
0,3
0,20
0,20
0,20
0,3
0,20
0,10
0,8
0,2
0,12
0,8
0,12
0,8
0,48
0,10
0,17
0,39
0,4
0,11
0,79
0,20
0,29
0,4
0,44
0,4
0,16
0,17
0,20
0,0
0,16
0,2
0,10
0,46
0,8
0,20
0,4
0,5
0,2
0,8
0,20
0,25
0,59
0,12
0,160
0,8
0,8
0,64
0,10
0,2
0,4
0,20
0,39
0,36
0,16
0,4
0,0
0,35
0,8
0,52
0,8
0,20
0,10
0,81
0,4
0,20
0,20
0,71
0,8
0,20
0,20
0,28
0,8
0,0
0,22
0,0
0,0
0,25
0,23
0,0
0,59
0,20
0,10
0,20
0,4
0,12
0,20
0,65
0,10
0,10
0,4
0,20
0,8
0,8
0,10
0,20
0,16
0,25
0,10
0,20
0,3
0,35
0,11
0,4
0,86
0,17
0,0
0,16
0,4
0,77
0,12
0,10
0,4
0,27
0,88
0,70
0,2
0,10
0,20
0,0
0,5
0,0
0,20
0,12
0,52
0,48
0,3
0,4
0,136
0,8
0,4
0,8
0,11
0,10
0,20
0,4
0,161
0,0
0,8
0,36
0,8
0,162
0,3
0,0
0,39
0,0
0,42
0,8
0,4
0,0
0,75
0,10
0,4
0,8
0,20
0,48
0,20
0,12
0,67
0,10
0,0
0,86
0,20
0,3
0,11
0,17
0,4
0,3
0,8
0,25
0,36
0,4
0,80
0,34
0,20
0,36
0,20
0,10
0,4
0,11
0,61
0,10
0,10
0,0
0,4
0,0
0,8
0,20
0,81
0,20
0,16
0,109
0,11
0,79
0,10
0,4
0,10
0,0
0,8
0,20
0,8
0,2
0,8
0,64
0,20
0,12
0,27
0,35
0,20
0,0
0,36
0,25
0,4
0,0
0,39
0,39
0,8
0,5
0,0
0,24
0,2
0,10
0,27
0,20
0,36
0,25
0,20
0,20
0,76
0,20
0,8
0,0
0,12
0,73
0,16
0,8
0,59
0,20
0,12
0,39
0,0
0,2
0,2
0,59
0,39
0,36
0,10
0,10
0,0
0,108
0,4
0,76
0,0
0,16
0,70
0,10
0,10
0,10
0,8
0,8
0,27
0,0
0,107
0,4
0,8
0,20
0,10
0,23
0,8
0,59
0,20
0,8
0,10
0,39
0,78
0,12
0,28
0,39
0,10
0,0
0,64
0,7
0,22
0,11
0,0
0,5
0,5
0,25
0,5
0,4
0,10
0,39
0,10
0,10
0,20
0,48
0,39
0,5
0,5
0,12
0,79
0,25
0,20
0,12
0,8
0,10
0,0
0,0
0,4
0,2
0,67
0,23
0,12
0,4
0,3
0,16
0,42
0,39
0,4
0,54
0,4
0,12
0,16
0,39
0,107
0,24
0,54
0,8
0,36
0,39
0,32
0,4
0,8
0,4
0,4
0,10
0,4
0,4
0,3
0,10
0,10
0,46
0,10
0,36
0,17
0,10
0,20
0,20
0,16
0,10
0,12
0,9
0,36
0,2
0,96
0,8
0,8
0,81
0,12
0,3
0,9
0,10
0,8
0,0
0,30
0,10
0,17
0,5
0,111
0,0
0,114
0,11
0,75
0,10
0,8
0,3
0,17
0,140
0,48
0,12
0,17
0,144
0,20
0,43
0,10
0,4
0,10
0,4
0,8
0,0
0,8
0,16
0,36
0,4
0,3
0,10
0,36
0,30
0,0
0,8
0,12
0,11
0,79
0,0
0,10
0,11
0,36
0,2
0,0
0,2
0,25
0,25
0,0
0,8
0,7
0,10
0,165
0,10
0,20
0,10
0,20
0,8
0,8
0,2
0,44
0,36
0,24
0,16
0,10
0,36
0,0
0,39
0,25
0,4
0,4
0,2
0,11
0,60
0,166
0,0
0,20
0,10
0,20
0,20
0,47
0,8
0,2
0,10
0,17
0,10
0,4
0,20
0,8
0,20
0,10
0,4
0,36
0,12
0,5
0,16
0,11
0,4
0,0
0,29
0,10
0,5
0,8
0,20
0,11
0,4
0,0
0,25
0,27
0,11
0,11
0,18
0,140
0,108
0,0
0,4
0,36
0,10
0,4
0,10
0,0
0,0
0,9
0,0
0,11
0,8
0,12
0,2
0,8
0,0
0,4
0,8
0,8
0,0
0,0
0,8
0,11
0,12
0,5
0,59
0,10
0,12
0,8
0,3
0,75
0,16
0,25
0,157
0,75
0,2
0,8
0,5
0,156
0,10
0,10
0,8
0,5
0,32
0,2
0,4
0,55
0,10
0,20
0,39
0,20
0,25
0,5
0,0
0,25
0,20
0,9
0,4
0,11
0,0
0,12
0,8
0,4
0,12
0,20
0,48
0,4
0,20
0,21
0,4
0,10
0,8
0,36
0,16
0,10
0,122
0,39
0,3
0,42
0,3
0,8
0,28
0,16
0,20
0,4
0,5
0,11
0,11
0,4
0,10
0,0
0,109
0,12
0,10
0,16
0,19
0,4
0,25
0,16
0,11
0,4
0,10
0,4
0,20
0,10
0,94
0,20
0,10
0,3
0,4
0,4
0,27
0,10
0,20
0,5
0,10
0,71
0,31
0,11
0,59
0,167
0,0
0,4
0,3
0,2
0,8
0,16
0,11
0,8
0,4
0,20
0,12
0,36
0,25
0,17
0,9
0,17
0,4
0,3
0,20
0,20
0,137
0,4
0,7
0,10
0,140
0,39
0,4
0,20
0,54
0,8
0,11
0,8
0,20
0,20
0,20
0,8
0,35
0,36
0,20
0,29
0,52
0,10
0,65
0,11
0,20
0,8
0,20
0,36
0,0
0,0
0,0
0,25
0,5
0,10
0,8
0,11
0,11
0,20
0,10
0,0
0,10
0,49
0,12
0,36
0,71
0,51
0,81
0,20
0,12
0,8
0,0
0,0
0,4
0,71
0,11
0,11
0,20
0,11
0,5
0,3
0,5
0,0
0,20
0,11
0,51
0,44
0,49
0,12
0,8
0,20
0,59
0,12
0,8
0,134
0,20
0,4
0,2
0,10
0,20
0,12
0,0
0,12
0,32
0,12
0,17
0,21
0,3
0,5
0,0
0,12
0,20
0,39
0,105
0,4
0,39
0,5
0,30
0,20
0,39
0,3
0,7
0,5
0,97
0,3
0,8
0,11
0,10
0,4
0,4
0,0
0,159
0,8
0,39
0,10
0,8
0,2
0,61
0,10
0,10
0,23
0,0
0,3
0,0
0,70
0,2
0,8
0,12
0,4
0,4
0,36
0,0
0,8
0,20
0,20
0,0
0,17
0,12
0,4
0,20
0,5
0,8
0,12
0,88
0,20
0,8
0,10
0,8
0,20
0,10
0,8
0,64
0,73
0,39
0,4
0,4
0,12
0,8
0,4
0,0
0,8
0,168
0,25
0,59
0,59
0,20
0,9
0,19
0,10
0,8
0,12
0,4
0,107
0,20
0,0
0,20
0,8
0,10
0,16
0,20
0,20
0,10
0,11
0,117
0,8
0,11
0,48
0,22
0,110
0,25
0,4
0,25
0,170
0,4
0,4
0,8
0,11
0,11
0,12
0,86
0,10
0,28
0,10
0,10
0,4
0,59
0,10
0,25
0,36
0,36
0,77
0,65
0,39
0,0
0,2
0,5
0,11
0,2
0,77
0,20
0,20
0,9
0,4
0,120
0,30
0,3
0,8
0,16
0,0
0,0
0,20
0,8
0,10
0,5
0,20
0,8
0,0
0,10
0,49
0,96
0,113
0,20
0,36
0,48
0,8
0,115
0,10
0,0
0,0
0,8
0,98
0,25
0,4
0,0
0,86
0,11
0,8
0,39
0,3
0,38
0,25
0,89
0,113
0,4
0,35
0,20
0,10
0,119
0,36
0,9
0,16
0,36
0,139
0,20
0,64
0,8
0,104
0,10
0,39
0,16
0,8
0,12
0,4
0,94
0,0
0,8
0,8
0,8
0,94
0,8
0,0
0,4
0,20
0,0
0,4
0,20
0,120
0,48
0,25
0,10
0,2
0,2
0,2
0,8
0,10
0,43
0,21
0,30
0,20
0,52
0,12
0,20
0,10
0,3
0,10
0,5
0,17
0,8
0,20
0,4
0,0
0,16
0,10
0,0
0,54
0,10
0,22
0,3
0,59
0,0
0,17
0,22
0,4
0,20
0,112
0,10
0,76
0,2
0,0
0,20
0,4
0,8
0,39
0,20
0,75
0,4
0,12
0,20
0,173
0,20
0,8
0,4
0,20
0,30
0,152
0,20
0,4
0,0
0,10
0,11
0,4
0,0
0,8
0,5
0,20
0,174
0,11
0,52
0,4
0,68
0,36
0,20
0,0
0,20
0,0
0,59
0,71
0,0
0,8
0,20
0,36
0,17
0,10
0,20
0,0
0,4
0,4
0,70
0,11
0,60
0,4
0,9
0,10
0,20
0,22
0,5
0,0
0,91
0,4
0,0
0,0
0,4
0,10
0,20
0,3
0,129
0,21
0,4
0,36
0,4
0,20
0,11
0,20
0,4
0,39
0,10
0,20
0,20
0,175
0,12
0,2
0,1
0,0
0,36
0,11
0,2
0,20
0,17
0,20
0,56
0,95
0,10
0,52
0,8
0,11
0,3
0,4
0,10
0,4
0,3
0,5
0,4
0,10
0,8
0,0
0,10
0,0
0,17
0,8
0,10
0,20
0,30
0,8
0,36
0,30
0,0
0,17
0,0
0,0
0,36
0,4
0,30
0,7
0,81
0,10
0,2
0,2
0,16
0,11
0,0
0,0
0,35
0,39
0,20
0,4
0,3
0,0
0,59
0,4
0,20
0,18
0,0
0,4
0,8
0,12
0,25
0,59
0,2
0,128
0,0
0,8
0,12
0,0
0,48
0,11
0,20
0,11
0,4
0,5
0,20
0,86
0,157
0,0
0,3
0,10
0,20
0,36
0,8
0,8
0,0
0,5
0,16
0,20
0,0
0,165
0,10
0,4
0,8
0,22
0,44
0,20
0,8
0,92
0,0
0,3
0,8
0,20
0,3
0,2
0,8
0,123
0,4
0,28
0,20
0,8
0,10
0,39
0,10
0,0
0,16
0,12
0,3
0,20
0,8
0,8
0,39
0,4
0,4
0,30
0,39
0,3
0,10
0,30
0,86
0,8
0,27
0,20
0,0
0,20
0,0
0,10
0,59
0,10
0,30
0,0
0,4
0,0
0,4
0,0
0,5
0,8
0,0
0,59
0,10
0,3
0,10
0,16
0,8
0,51
0,0
0,20
0,131
0,5
0,0
0,20
0,12
0,20
0,39
0,9
0,0
0,0
0,10
0,68
0,5
0,20
0,20
0,59
0,3
0,0
0,12
0,5
0,2
0,2
0,12
0,17
0,30
0,8
0,27
0,2
0,10
0,39
0,20
0,3
0,35
0,20
0,33
0,16
0,60
0,12
0,56
0,4
0,11
0,11
0,98
0,158
0,27
0,12
0,8
0,4
0,0
0,4
0,4
0,39
0,39
0,20
0,20
0,2
0,5
0,25
0,81
0,2
0,5
0,125
0,11
0,59
0,5
0,4
0,10
0,8
0,0
0,30
0,36
0,2
0,3
0,20
0,2
0,16
0,10
0,8
0,12
0,8
0,8
0,10
0,0
0,121
0,39
0,16
0,12
0,4
0,20
0,10
0,4
0,10
0,36
0,3
0,10
0,75
0,2
0,12
0,104
0,20
0,8
0,10
0,8
0,10
0,16
0,10
0,0
0,3
0,8
0,19
0,10
0,4
0,11
0,4
0,8
0,4
0,8
0,0
0,4
0,39
0,10
0,0
0,3
0,28
0,22
0,152
0,10
0,0
0,21
0,4
0,4
0,10
0,48
0,20
0,4
0,8
0,0
0,4
0,10
0,10
0,0
0,17
0,11
0,11
0,5
0,8
0,0
0,8
0,10
