0,15
0,15
0,11
0,2
0,6
0,11
0,19
0,50
0,52
0,18
0,11
0,4
0,19
0,18
0,18
0,12
0,7
0,1
0,10
0,62
0,23
0,15
0,6
0,63
0,1
0,9
0,25
0,10
0,64
0,1
0,49
0,1
0,2
0,25
0,6
0,13
0,6
0,33
0,6
0,23
0,2
0,46
0,65
0,10
0,2
0,2
0,1
0,4
0,2
0,2
0,61
0,2
0,22
0,10
0,9
0,50
0,66
0,18
0,6
0,23
0,6
0,6
0,19
0,18
0,0
0,6
0,1
0,61
0,67
0,2
0,19
0,10
0,43
0,0
0,21
0,15
0,23
0,0
0,15
0,3
0,16
0,2
0,11
0,68
0,69
0,4
0,0
0,10
0,4
0,8
0,9
0,7
0,42
0,12
0,2
0,7
0,9
0,57
0,46
0,18
0,19
0,1
0,18
0,70
0,0
0,2
0,0
0,18
0,27
0,18
0,33
0,71
0,39
0,6
0,11
0,19
0,0
0,72
0,42
0,9
0,14
0,23
0,7
0,2
0,6
0,63
0,0
0,1
0,23
0,0
0,14
0,54
0,18
0,9
0,10
0,1
0,2
0,6
0,4
0,6
0,6
0,4
0,6
0,38
0,7
0,18
0,4
0,0
0,10
0,1
0,10
0,50
0,0
0,0
0,18
0,2
0,9
0,24
0,0
0,1
0,9
0,33
0,0
0,10
0,23
0,6
0,0
0,6
0,73
0,19
0,9
0,6
0,9
0,10
0,6
0,10
0,18
0,22
0,10
0,6
0,57
0,63
0,9
0,6
0,23
0,46
0,24
0,42
0,1
0,10
0,11
0,10
0,12
0,25
0,6
0,1
0,10
0,10
0,70
0,15
0,0
0,8
0,1
0,7
0,10
0,23
0,29
0,16
0,2
0,18
0,1
0,12
0,15
0,9
0,1
0,6
0,4
0,0
0,10
0,10
0,15
0,10
0,29
0,0
0,1
0,50
0,11
0,9
0,4
0,6
0,11
0,0
0,7
0,74
0,2
0,2
0,2
0,4
0,22
0,10
0,11
0,6
0,9
0,14
0,2
0,7
0,18
0,25
0,1
0,4
0,10
0,6
0,50
0,0
0,6
0,27
0,4
0,0
0,50
0,10
0,10
0,1
0,2
0,18
0,1
0,11
0,15
0,11
0,5
0,0
0,4
0,6
0,1
0,4
0,15
0,10
0,13
0,72
0,10
0,10
0,1
0,7
0,11
0,75
0,6
0,9
0,8
0,2
0,0
0,23
0,9
0,21
0,9
0,10
0,54
0,12
0,4
0,9
0,6
0,76
0,1
0,17
0,0
0,10
0,7
0,6
0,0
0,6
0,16
0,77
0,10
0,0
0,0
0,23
0,4
0,0
0,14
0,0
0,6
0,25
0,19
0,9
0,27
0,4
0,1
0,0
0,10
0,0
0,43
0,12
0,6
0,6
0,10
0,10
0,6
0,6
0,2
0,37
0,4
0,9
0,7
0,15
0,8
0,2
0,15
0,4
0,6
0,0
0,2
0,60
0,6
0,78
0,5
0,25
0,21
0,14
0,18
0,2
0,0
0,7
0,2
0,23
0,1
0,15
0,2
0,9
0,2
0,6
0,79
0,0
0,0
0,23
0,2
0,1
0,70
0,8
0,0
0,19
0,0
0,9
0,1
0,1
0,10
0,46
0,1
0,15
0,6
0,1
0,10
0,12
0,2
0,23
0,2
0,43
0,50
0,10
0,6
0,21
0,6
0,7
0,0
0,33
0,6
0,71
0,10
0,9
0,0
0,6
0,6
0,6
0,18
0,19
0,19
0,2
0,0
0,4
0,10
0,10
0,10
0,6
0,7
0,6
0,10
0,2
0,63
0,80
0,0
0,22
0,6
0,2
0,6
0,25
0,10
0,23
0,1
0,6
0,2
0,11
0,9
0,2
0,4
0,0
0,7
0,21
0,0
0,6
0,7
0,18
0,69
0,15
0,81
0,19
0,23
0,12
0,6
0,25
0,46
0,38
0,10
0,18
0,33
0,6
0,0
0,81
0,1
0,15
0,0
0,1
0,9
0,82
0,61
0,6
0,1
0,2
0,83
0,2
0,6
0,2
0,10
0,29
0,54
0,10
0,9
0,10
0,7
0,15
0,1
0,6
0,10
0,10
0,10
0,21
0,84
0,10
0,9
0,23
0,22
0,22
0,4
0,4
0,85
0,40
0,4
0,0
0,8
0,57
0,25
0,66
0,33
0,0
0,86
0,2
0,2
0,7
0,23
0,6
0,0
0,1
0,1
0,29
0,8
0,8
0,38
0,18
0,10
0,9
0,1
0,0
0,0
0,21
0,9
0,2
0,0
0,1
0,4
0,6
0,18
0,0
0,25
0,16
0,6
0,7
0,23
0,46
0,87
0,8
0,6
0,1
0,11
0,6
0,23
0,0
0,23
0,4
0,15
0,16
0,29
0,23
0,6
0,15
0,10
0,10
0,51
0,10
0,6
0,6
0,9
0,10
0,7
0,0
0,0
0,25
0,4
0,6
0,10
0,23
0,6
0,10
0,7
0,15
0,9
0,1
0,0
0,23
0,10
0,18
0,6
0,11
0,0
0,83
0,2
0,10
0,11
0,1
0,80
0,52
0,1
0,0
0,16
0,4
0,4
0,23
0,11
0,43
0,2
0,2
0,6
0,1
0,6
0,2
0,19
0,7
0,22
0,4
0,7
0,61
0,46
0,9
0,0
0,18
0,1
0,6
0,0
0,2
0,11
0,11
0,15
0,0
0,2
0,15
0,15
0,9
0,2
0,1
0,11
0,1
0,10
0,7
0,1
0,10
0,10
0,0
0,6
0,4
0,19
0,19
0,10
0,11
0,9
0,88
0,11
0,50
0,65
0,25
0,1
0,33
0,29
0,11
0,11
0,0
0,15
0,10
0,15
0,18
0,4
0,10
0,27
0,11
0,11
0,0
0,0
0,10
0,23
0,11
0,2
0,0
0,9
0,0
0,0
0,0
0,15
0,18
0,18
0,0
0,8
0,29
0,15
0,2
0,9
0,1
0,19
0,4
0,19
0,4
0,10
0,1
0,10
0,33
0,4
0,19
0,9
0,9
0,28
0,0
0,10
0,0
0,6
0,1
0,15
0,6
0,15
0,6
0,10
0,43
0,7
0,0
0,25
0,68
0,1
0,1
0,4
0,7
0,10
0,50
0,33
0,10
0,15
0,7
0,8
0,7
0,7
0,19
0,25
0,0
0,4
0,9
0,4
0,67
0,7
0,6
0,6
0,50
0,14
0,12
0,23
0,23
0,0
0,1
0,43
0,6
0,6
0,33
0,2
0,2
0,1
0,7
0,4
0,2
0,89
0,6
0,4
0,66
0,2
0,0
0,10
0,88
0,0
0,18
0,2
0,0
0,7
0,6
0,10
0,61
0,6
0,18
0,33
0,5
0,6
0,10
0,1
0,10
0,1
0,6
0,0
0,0
0,25
0,19
0,6
0,1
0,6
0,8
0,50
0,0
0,9
0,6
0,18
0,90
0,18
0,1
0,54
0,16
0,1
0,6
0,6
0,46
0,91
0,87
0,4
0,10
0,8
0,6
0,10
0,7
0,6
0,0
0,42
0,10
0,6
0,24
0,4
0,6
0,25
0,18
0,1
0,14
0,68
0,9
0,9
0,10
0,8
0,6
0,19
0,16
0,10
0,6
0,10
0,10
0,10
0,27
0,92
0,6
0,6
0,16
0,8
0,0
0,1
0,10
0,4
0,93
0,94
0,8
0,9
0,25
0,95
0,9
0,4
0,10
0,2
0,4
0,96
0,10
0,15
0,25
0,0
0,10
0,8
0,10
0,7
0,50
0,25
0,11
0,15
0,25
0,6
0,10
0,0
0,1
0,25
0,1
0,11
0,7
0,2
0,63
0,1
0,97
0,8
0,8
0,42
0,27
0,6
0,15
0,98
0,6
0,7
0,25
0,23
0,1
0,15
0,9
0,19
0,19
0,25
0,6
0,9
0,2
0,2
0,2
0,2
0,21
0,6
0,1
0,9
0,6
0,10
0,25
0,10
0,2
0,9
0,16
0,49
0,11
0,17
0,23
0,50
0,0
0,8
0,2
0,8
0,0
0,27
0,21
0,4
0,22
0,1
0,6
0,11
0,2
0,0
0,22
0,42
0,2
0,46
0,14
0,29
0,25
0,2
0,9
0,0
0,2
0,2
0,18
0,2
0,2
0,4
0,4
0,1
0,4
0,21
0,24
0,12
0,15
0,67
0,4
0,11
0,4
0,44
0,0
0,11
0,93
0,42
0,4
0,0
0,2
0,19
0,2
0,18
0,9
0,1
0,9
0,6
0,15
0,42
0,0
0,4
0,46
0,9
0,7
0,10
0,1
0,2
0,9
0,0
0,8
0,11
0,4
0,9
0,1
0,0
0,3
0,7
0,6
0,1
0,7
0,1
0,20
0,2
0,6
0,10
0,42
0,48
0,43
0,18
0,7
0,6
0,10
0,6
0,0
0,1
0,0
0,1
0,2
0,12
0,6
0,24
0,23
0,7
0,2
0,1
0,11
0,39
0,19
0,6
0,1
0,0
0,18
0,25
0,52
0,1
0,10
0,18
0,50
0,6
0,7
0,0
0,15
0,99
0,1
0,6
0,1
0,25
0,19
0,59
0,10
0,7
0,33
0,1
0,10
0,15
0,50
0,16
0,10
0,1
0,8
0,2
0,13
0,6
0,10
0,42
0,2
0,10
0,6
0,9
0,6
0,6
0,18
0,21
0,4
0,2
0,2
0,16
0,10
0,10
0,10
0,33
0,0
0,2
0,10
0,11
0,0
0,8
0,62
0,50
0,98
0,49
0,10
0,0
0,10
0,10
0,10
0,6
0,6
0,8
0,4
0,1
0,2
0,10
0,10
0,95
0,2
0,10
0,2
0,16
0,4
0,100
0,1
0,4
0,4
0,12
0,9
0,7
0,9
0,0
0,1
0,0
0,0
0,7
0,101
0,18
0,102
0,6
0,2
0,1
0,10
0,11
0,9
0,1
0,42
0,7
0,0
0,4
0,0
0,6
0,11
0,6
0,15
0,16
0,0
0,10
0,15
0,50
0,1
0,23
0,53
0,99
0,25
0,18
0,4
0,4
0,9
0,2
0,0
0,1
0,10
0,0
0,6
0,10
0,27
0,7
0,103
0,8
0,11
0,50
0,15
0,12
0,12
0,0
0,2
0,6
0,2
0,50
0,6
0,0
0,42
0,4
0,8
0,0
0,104
0,50
0,1
0,10
0,105
0,10
0,46
0,4
0,7
0,6
0,2
0,18
0,1
0,11
0,6
0,6
0,1
0,8
0,21
0,1
0,2
0,46
0,15
0,6
0,18
0,33
0,16
0,6
0,23
0,19
0,23
0,14
0,0
0,18
0,33
0,1
0,53
0,9
0,16
0,7
0,65
0,4
0,11
0,0
0,11
0,6
0,1
0,1
0,15
0,2
0,25
0,23
0,10
0,9
0,43
0,9
0,4
0,2
0,25
0,8
0,60
0,23
0,6
0,2
0,9
0,10
0,7
0,11
0,10
0,82
0,10
0,4
0,9
0,11
0,33
0,10
0,11
0,10
0,23
0,0
0,1
0,19
0,9
0,0
0,38
0,15
0,10
0,42
0,9
0,8
0,88
0,6
0,10
0,77
0,8
0,10
0,1
0,15
0,18
0,16
0,1
0,4
0,2
0,10
0,6
0,1
0,0
0,2
0,25
0,54
0,0
0,2
0,54
0,2
0,9
0,0
0,4
0,6
0,4
0,1
0,23
0,1
0,14
0,25
0,2
0,6
0,1
0,2
0,4
0,10
0,19
0,106
0,15
0,4
0,6
0,1
0,21
0,4
0,49
0,2
0,2
0,7
0,1
0,1
0,10
0,6
0,0
0,7
0,50
0,80
0,6
0,18
0,50
0,4
0,39
0,2
0,13
0,0
0,9
0,46
0,1
0,6
0,10
0,6
0,9
0,2
0,48
0,6
0,6
0,14
0,95
0,6
0,2
0,19
0,6
0,7
0,18
0,0
0,6
0,2
0,2
0,54
0,9
0,0
0,10
0,25
0,9
0,0
0,6
0,6
0,48
0,29
0,11
0,6
0,10
0,6
0,21
0,89
0,10
0,1
0,53
0,2
0,1
0,8
0,1
0,10
0,54
0,0
0,1
0,16
0,2
0,1
0,18
0,7
0,15
0,8
0,4
0,9
0,1
0,8
0,19
0,9
0,0
0,6
0,10
0,15
0,98
0,9
0,10
0,43
0,10
0,18
0,18
0,1
0,0
0,0
0,11
0,1
0,1
0,6
0,8
0,2
0,7
0,7
0,25
0,6
0,15
0,2
0,10
0,8
0,88
0,23
0,14
0,23
0,62
0,6
0,1
0,19
0,89
0,0
0,56
0,24
0,91
0,16
0,2
0,4
0,18
0,32
0,82
0,2
0,2
0,0
0,12
0,2
0,7
0,42
0,46
0,0
0,4
0,10
0,82
0,2
0,1
0,2
0,10
0,50
0,1
0,8
0,10
0,8
0,2
0,18
0,11
0,18
0,22
0,4
0,1
0,33
0,15
0,8
0,10
0,11
0,16
0,10
0,107
0,9
0,10
0,8
0,10
0,6
0,2
0,14
0,6
0,1
0,0
0,11
0,8
0,0
0,10
0,23
0,1
0,6
0,19
0,25
0,7
0,62
0,1
0,18
0,0
0,0
0,6
0,0
0,0
0,0
0,10
0,10
0,46
0,23
0,19
0,19
0,0
0,0
0,43
0,42
0,6
0,9
0,89
0,10
0,2
0,1
0,6
0,18
0,4
0,4
0,15
0,1
0,4
0,10
0,16
0,25
0,18
0,8
0,6
0,2
0,25
0,15
0,16
0,2
0,4
0,16
0,2
0,1
0,6
0,1
0,0
0,10
0,15
0,1
0,6
0,6
0,16
0,0
0,8
0,1
0,23
0,4
0,2
0,9
0,10
0,6
0,23
0,2
0,84
0,23
0,0
0,42
0,93
0,1
0,22
0,6
0,4
0,10
0,108
0,2
0,11
0,1
0,9
0,6
0,0
0,14
0,12
0,2
0,50
0,49
0,21
0,68
0,6
0,9
0,24
0,11
0,2
0,10
0,10
0,15
0,10
0,1
0,22
0,6
0,109
0,8
0,11
0,9
0,0
0,4
0,6
0,0
0,8
0,6
0,1
0,59
0,2
0,2
0,21
0,20
0,6
0,21
0,6
0,23
0,11
0,16
0,15
0,10
0,18
0,0
0,1
0,10
0,32
0,6
0,18
0,101
0,10
0,7
0,2
0,8
0,15
0,6
0,4
0,9
0,1
0,2
0,6
0,6
0,10
0,1
0,2
0,33
0,50
0,14
0,0
0,2
0,9
0,0
0,2
0,2
0,10
0,1
0,19
0,7
0,15
0,1
0,53
0,11
0,14
0,8
0,10
0,23
0,2
0,2
0,10
0,25
0,24
0,0
0,7
0,6
0,23
0,6
0,1
0,2
0,21
0,46
0,4
0,2
0,0
0,12
0,22
0,6
0,1
0,9
0,9
0,93
0,11
0,4
0,67
0,11
0,1
0,6
0,6
0,6
0,10
0,4
0,27
0,46
0,2
0,1
0,11
0,21
0,33
0,9
0,8
0,9
0,28
0,6
0,2
0,2
0,10
0,10
0,10
0,10
0,11
0,6
0,110
0,25
0,0
0,6
0,6
0,6
0,2
0,9
0,6
0,1
0,6
0,25
0,6
0,10
0,10
0,10
0,42
0,0
0,0
0,9
0,0
0,2
0,21
0,7
0,6
0,10
0,6
0,111
0,2
0,4
0,23
0,22
0,2
0,10
0,0
0,7
0,10
0,4
0,9
0,4
0,95
0,69
0,112
0,2
0,7
0,0
0,4
0,4
0,10
0,18
0,10
0,15
0,113
0,6
0,6
0,2
0,53
0,6
0,1
0,14
0,6
0,18
0,42
0,7
0,8
0,11
0,1
0,50
0,7
0,0
0,1
0,2
0,38
0,101
0,54
0,114
0,18
0,6
0,0
0,4
0,28
0,1
0,0
0,15
0,29
0,12
0,2
0,6
0,4
0,6
0,22
0,11
0,8
0,2
0,9
0,1
0,6
0,42
0,4
0,1
0,2
0,6
0,0
0,4
0,4
0,10
0,19
0,0
0,6
0,0
0,5
0,10
0,59
0,10
0,8
0,10
0,9
0,0
0,0
0,68
0,51
0,0
0,4
0,75
0,15
0,18
0,10
0,1
0,0
0,6
0,7
0,2
0,6
0,18
0,1
0,6
0,9
0,54
0,39
0,0
0,75
0,52
0,10
0,6
0,10
0,0
0,18
0,2
0,7
0,11
0,46
0,115
0,16
0,46
0,1
0,33
0,18
0,2
0,9
0,6
0,0
0,0
0,7
0,42
0,10
0,23
0,0
0,67
0,4
0,8
0,1
0,14
0,95
0,2
0,4
0,0
0,3
0,9
0,11
0,6
0,6
0,2
0,53
0,19
0,6
0,54
0,7
0,46
0,10
0,19
0,15
0,7
0,1
0,11
0,14
0,33
0,1
0,15
0,38
0,18
0,14
0,10
0,11
0,0
0,2
0,1
0,80
0,29
0,4
0,10
0,1
0,8
0,94
0,19
0,2
0,15
0,18
0,10
0,88
0,1
0,16
0,2
0,61
0,11
0,4
0,6
0,0
0,25
0,4
0,0
0,18
0,6
0,6
0,54
0,7
0,21
0,8
0,9
0,9
0,29
0,116
0,0
0,46
0,6
0,0
0,54
0,46
0,9
0,11
0,0
0,98
0,10
0,42
0,9
0,33
0,108
0,65
0,11
0,33
0,1
0,8
0,7
0,0
0,1
0,1
0,1
0,10
0,2
0,93
0,6
0,10
0,21
0,71
0,0
0,7
0,4
0,10
0,23
0,6
0,9
0,0
0,10
0,0
0,21
0,7
0,18
0,11
0,0
0,7
0,15
0,11
0,7
0,117
0,9
0,10
0,6
0,95
0,1
0,25
0,11
0,18
0,2
0,46
0,10
0,1
0,0
0,6
0,10
0,23
0,8
0,7
0,2
0,21
0,23
0,8
0,11
0,10
0,2
0,6
0,0
0,24
0,1
0,1
0,4
0,1
0,2
0,0
0,1
0,1
0,2
0,7
0,0
0,1
0,9
0,77
0,2
0,2
0,6
0,0
0,6
0,41
0,10
0,6
0,2
0,25
0,23
0,2
0,1
0,54
0,8
0,23
0,2
0,88
0,6
0,2
0,10
0,18
0,4
0,18
0,42
0,6
0,0
0,6
0,9
0,6
0,15
0,6
0,0
0,19
0,4
0,4
0,9
0,0
0,1
0,14
0,2
0,43
0,0
0,118
0,0
0,6
0,22
0,0
0,108
0,10
0,1
0,1
0,9
0,38
0,2
0,21
0,15
0,50
0,1
0,23
0,2
0,10
0,16
0,9
0,9
0,9
0,6
0,4
0,119
0,4
0,6
0,10
0,7
0,11
0,27
0,8
0,1
0,0
0,9
0,10
0,4
0,33
0,0
0,10
0,14
0,120
0,11
0,2
0,10
0,23
0,0
0,0
0,10
0,16
0,0
0,8
0,1
0,10
0,8
0,4
0,1
0,10
0,121
0,6
0,6
0,10
0,10
0,8
0,10
0,8
0,19
0,9
0,10
0,2
0,9
0,2
0,62
0,2
0,0
0,6
0,120
0,4
0,25
0,10
0,23
0,0
0,38
0,23
0,23
0,2
0,38
0,4
0,1
0,4
0,4
0,82
0,6
0,18
0,2
0,111
0,15
0,33
0,10
0,7
0,6
0,8
0,8
0,61
0,27
0,6
0,6
0,59
0,4
0,29
0,42
0,7
0,50
0,2
0,0
0,1
0,0
0,18
0,19
0,11
0,10
0,46
0,42
0,46
0,42
0,18
0,1
0,10
0,1
0,19
0,6
0,0
0,18
0,2
0,10
0,1
0,8
0,0
0,0
0,1
0,23
0,15
0,1
0,6
0,33
0,15
0,98
0,4
0,2
0,83
0,122
0,8
0,2
0,4
0,23
0,2
0,27
0,7
0,15
0,2
0,11
0,4
0,15
0,6
0,3
0,14
0,10
0,10
0,15
0,25
0,10
0,8
0,2
0,10
0,0
0,46
0,25
0,8
0,89
0,15
0,22
0,12
0,7
0,4
0,9
0,6
0,13
0,18
0,9
0,6
0,14
0,25
0,15
0,6
0,25
0,1
0,1
0,1
0,33
0,10
0,10
0,10
0,9
0,9
0,4
0,10
0,107
0,2
0,6
0,23
0,10
0,2
0,6
0,123
0,50
0,1
0,29
0,0
0,18
0,27
0,14
0,21
0,50
0,14
0,23
0,10
0,93
0,1
0,2
0,19
0,0
0,0
0,1
0,12
0,18
0,6
0,25
0,4
0,1
0,11
0,1
0,33
0,18
0,14
0,51
0,1
0,10
0,6
0,4
0,7
0,4
0,7
0,43
0,16
0,0
0,2
0,11
0,7
0,11
0,23
0,0
0,15
0,11
0,1
0,0
0,18
0,23
0,10
0,2
0,124
0,10
0,2
0,59
0,19
0,10
0,1
0,0
0,21
0,0
0,1
0,10
0,1
0,1
0,23
0,23
0,10
0,2
0,1
0,6
0,43
0,31
0,42
0,6
0,10
0,1
0,4
0,21
0,46
0,9
0,14
0,6
0,19
0,29
0,125
0,1
0,4
0,21
0,1
0,11
0,0
0,4
0,0
0,1
0,6
0,10
0,23
0,1
0,10
0,10
0,19
0,18
0,6
0,22
0,46
0,10
0,6
0,0
0,2
0,88
0,0
0,24
0,80
0,4
0,10
0,1
0,1
0,1
0,29
0,10
0,8
0,15
0,2
0,42
0,0
0,4
0,8
0,16
0,1
0,2
0,10
0,1
0,0
0,22
0,126
0,0
0,10
0,10
0,52
0,22
0,9
0,0
0,15
0,10
0,6
0,7
0,14
0,1
0,0
0,1
0,10
0,2
0,9
0,7
0,0
0,0
0,6
0,6
0,9
0,1
0,50
0,15
0,42
0,8
0,60
0,8
0,11
0,0
0,6
0,8
0,13
0,33
0,15
0,9
0,1
0,1
0,8
0,4
0,10
0,42
0,21
0,18
0,93
0,4
0,2
0,2
0,101
0,7
0,1
0,1
0,4
0,55
0,0
0,46
0,15
0,2
0,10
0,0
0,1
0,13
0,29
0,6
0,127
0,6
0,9
0,6
0,10
0,50
0,22
0,2
0,46
0,1
0,25
0,33
0,0
0,0
0,46
0,1
0,23
0,33
0,4
0,19
0,6
0,0
0,10
0,18
0,0
0,4
0,10
0,11
0,33
0,7
0,1
0,7
0,1
0,2
0,0
0,38
0,0
0,1
0,0
0,14
0,9
0,16
0,11
0,0
0,2
0,1
0,10
0,11
0,8
0,15
0,6
0,68
0,10
0,4
0,10
0,16
0,10
0,6
0,1
0,11
0,10
0,10
0,0
0,11
0,7
0,22
0,0
0,50
0,2
0,4
0,23
0,1
0,9
0,2
0,128
0,4
0,2
0,2
0,15
0,2
0,33
0,2
0,1
0,25
0,10
0,2
0,11
0,7
0,5
0,7
0,4
0,6
0,23
0,23
0,42
0,1
0,62
0,43
0,80
0,23
0,13
0,0
0,0
0,129
0,23
0,10
0,8
0,1
0,7
0,0
0,6
0,0
0,4
0,6
0,10
0,18
0,1
0,1
0,7
0,15
0,6
0,10
0,27
0,6
0,7
0,3
0,6
0,11
0,6
0,10
0,19
0,9
0,10
0,50
0,23
0,88
0,0
0,10
0,4
0,54
0,0
0,46
0,24
0,7
0,7
0,16
0,6
0,4
0,2
0,10
0,6
0,6
0,8
0,6
0,9
0,2
0,130
0,15
0,0
0,4
0,8
0,6
0,6
0,1
0,54
0,8
0,23
0,1
0,8
0,52
0,11
0,9
0,6
0,16
0,0
0,2
0,12
0,6
0,82
0,8
0,7
0,18
0,6
0,6
0,1
0,9
0,6
0,38
0,0
0,0
0,10
0,18
0,23
0,9
0,10
0,10
0,2
0,7
0,27
0,15
0,25
0,2
0,25
0,4
0,0
0,2
0,0
0,23
0,1
0,6
0,10
0,1
0,7
0,1
0,1
0,1
0,6
0,15
0,19
0,2
0,15
0,6
0,1
0,10
0,15
0,0
0,16
0,1
0,6
0,9
0,8
0,2
0,50
0,2
0,6
0,33
0,1
0,6
0,2
0,43
0,2
0,7
0,11
0,6
0,4
0,23
0,16
0,10
0,2
0,36
0,1
0,0
0,15
0,0
0,10
0,10
0,6
0,0
0,10
0,16
0,0
0,9
0,14
0,11
0,0
0,27
0,2
0,131
0,0
0,6
0,11
0,23
0,2
0,132
0,15
0,133
0,104
0,6
0,9
0,134
0,2
0,10
0,43
0,6
0,10
0,7
0,1
0,10
0,0
0,0
0,11
0,15
0,15
0,121
0,8
0,7
0,0
0,135
0,2
0,2
0,61
0,29
0,2
0,2
0,2
0,2
0,1
0,2
0,22
0,23
0,1
0,11
0,1
0,9
0,6
0,9
0,0
0,18
0,4
0,11
0,9
0,16
0,0
0,23
0,15
0,8
0,2
0,6
0,2
0,32
0,136
0,0
0,14
0,9
0,15
0,1
0,1
0,7
0,6
0,43
0,77
0,1
0,0
0,9
0,4
0,6
0,8
0,14
0,4
0,50
0,6
0,1
0,4
0,0
0,6
0,0
0,0
0,1
0,2
0,10
0,16
0,10
0,1
0,18
0,9
0,10
0,15
0,10
0,18
0,1
0,8
0,10
0,137
0,2
0,1
0,128
0,10
0,2
0,14
0,6
0,11
0,6
0,18
0,9
0,23
0,8
0,11
0,10
0,1
0,6
0,2
0,7
0,37
0,2
0,10
0,8
0,0
0,0
0,7
0,8
0,6
0,29
0,1
0,1
0,0
0,25
0,15
0,9
0,4
0,63
0,42
0,1
0,6
