3,2
3,33
3,12
3,5
3,12
3,6
3,247
3,69
3,15
3,6
3,15
3,5
3,98
3,5
3,6
3,12
3,10
3,97
3,2
3,5
3,7
3,7
3,2
3,3
3,9
3,14
3,98
3,28
3,2
3,36
3,12
3,2
3,78
3,7
3,2
3,5
3,12
3,5
3,7
3,12
3,2
3,5
3,7
3,10
3,6
3,5
3,12
3,9
3,2
3,2
3,5
3,6
3,15
3,2
3,14
3,16
3,7
3,31
3,15
3,2
3,15
3,7
3,2
3,5
3,10
3,211
3,7
3,6
3,7
3,15
3,5
3,31
3,6
3,5
3,6
3,98
3,6
3,107
3,32
3,12
3,271
3,12
3,6
3,5
3,5
3,6
3,12
3,2
3,32
3,12
3,12
3,10
3,10
3,10
3,2
3,6
3,15
3,75
3,6
3,15
3,17
3,2
3,15
3,2
3,6
3,7
3,12
3,15
3,10
3,5
3,33
3,12
3,48
3,6
3,12
3,10
3,7
3,2
3,33
3,15
3,5
3,12
3,48
3,98
3,2
3,5
3,2
3,5
3,2
3,9
3,2
3,12
3,5
3,12
3,33
3,6
3,31
3,2
3,5
3,12
3,5
3,12
3,7
3,5
3,31
3,12
3,6
3,15
3,74
3,197
3,12
3,67
3,10
3,5
3,6
3,7
3,9
3,5
3,15
3,2
3,98
3,7
3,33
3,15
3,15
3,48
3,2
3,15
3,75
3,43
3,12
3,12
3,9
3,10
3,5
3,12
3,7
3,10
3,166
3,31
3,15
3,10
3,15
3,31
3,59
3,31
3,31
3,5
3,7
3,15
3,6
3,30
3,6
3,48
3,2
3,5
3,2
3,10
3,2
3,30
3,36
3,145
3,15
3,15
3,12
3,12
3,12
3,9
3,7
3,67
3,12
3,111
3,12
3,2
3,5
3,67
3,69
3,14
3,17
3,10
3,7
3,21
3,12
3,2
3,67
3,10
3,2
3,15
3,31
3,7
3,14
3,5
3,2
3,6
3,16
3,7
3,9
3,6
3,7
3,6
3,166
3,12
3,15
3,10
3,2
3,15
3,52
3,31
3,10
3,15
3,10
3,31
3,12
3,2
3,147
3,17
3,5
3,98
3,12
3,7
3,6
3,12
3,53
3,7
3,6
3,36
3,7
3,119
3,6
3,2
3,31
3,10
3,49
3,157
3,2
3,33
3,15
3,15
3,5
3,6
3,67
3,5
3,7
3,10
3,67
3,245
3,2
3,10
3,5
3,6
3,71
3,6
3,33
3,15
3,7
3,48
3,69
3,12
3,31
3,6
3,14
3,67
3,75
3,9
3,15
3,7
3,5
3,53
3,12
3,134
3,5
3,5
3,6
3,52
3,38
3,6
3,6
3,32
3,10
3,5
3,10
3,2
3,46
3,15
3,15
3,2
3,31
3,12
3,9
3,2
3,12
3,12
3,2
3,6
3,71
3,10
3,2
3,75
3,6
3,9
3,31
3,5
3,7
3,31
3,5
3,7
3,12
3,10
3,67
3,7
3,166
3,30
3,5
3,31
3,5
3,31
3,4
3,10
3,10
3,2
3,10
3,30
3,2
3,70
3,10
3,7
3,2
3,7
3,9
3,7
3,12
3,52
3,6
3,10
3,14
3,2
3,33
3,5
3,12
3,6
3,11
3,14
3,131
3,2
3,197
3,2
3,12
3,78
3,98
3,12
3,157
3,135
3,6
3,52
3,30
3,5
3,8
3,2
3,2
3,14
3,12
3,7
3,2
3,15
3,7
3,211
3,52
3,6
3,6
3,6
3,134
3,7
3,2
3,10
3,10
3,2
3,2
3,7
3,11
3,197
3,2
3,32
3,134
3,14
3,89
3,14
3,15
3,7
3,48
3,31
3,36
3,31
3,2
3,7
3,2
3,15
3,52
3,9
3,5
3,15
3,7
3,6
3,15
3,5
3,211
3,12
3,10
3,36
3,14
3,82
3,37
3,2
3,14
3,10
3,10
3,47
3,7
3,10
3,15
3,157
3,6
3,2
3,12
3,12
3,12
3,12
3,6
3,14
3,46
3,5
3,6
3,14
3,7
3,12
3,5
3,33
3,10
3,12
3,33
3,12
3,61
3,15
3,5
3,5
3,5
3,33
3,157
3,123
3,5
3,29
3,15
3,49
3,10
3,15
3,12
3,46
3,98
3,10
3,10
3,166
3,75
3,10
3,10
3,5
3,89
3,5
3,10
3,12
3,12
3,6
3,52
3,2
3,7
3,89
3,36
3,98
3,5
3,14
3,2
3,10
3,10
3,75
3,10
3,5
3,12
3,10
3,98
3,6
3,10
3,10
3,2
3,31
3,10
3,9
3,10
3,12
3,84
3,5
3,6
3,69
3,33
3,26
3,166
3,12
3,69
3,14
3,2
3,10
3,36
3,10
3,10
3,2
3,12
3,15
3,132
3,33
3,15
3,15
3,6
3,7
3,132
3,31
3,6
3,2
3,6
3,10
3,32
3,6
3,6
3,2
3,6
3,19
3,31
3,33
3,14
3,6
3,15
3,31
3,2
3,2
3,2
3,5
3,5
3,2
3,2
3,229
3,144
3,7
3,2
3,5
3,7
3,15
3,14
3,75
3,12
3,2
3,33
3,7
3,2
3,10
3,48
3,46
3,33
3,134
3,6
3,7
3,36
3,10
3,15
3,10
3,7
3,10
3,2
3,10
3,15
3,98
3,0
3,43
3,36
3,21
3,7
3,98
3,3
3,157
3,12
3,7
3,67
3,30
3,31
3,6
3,15
3,7
3,12
3,12
3,9
3,2
3,15
3,12
3,6
3,15
3,9
3,12
3,45
3,2
3,15
3,12
3,31
3,36
3,5
3,7
3,2
3,6
3,67
3,7
3,15
3,43
3,272
3,48
3,31
3,131
3,6
3,6
3,5
3,2
3,2
3,7
3,2
3,6
3,48
3,2
3,32
3,15
3,2
3,7
3,5
3,31
3,14
3,15
3,7
3,2
3,31
3,14
3,10
3,31
3,12
3,17
3,82
3,5
3,46
3,5
3,2
3,12
3,2
3,7
3,5
3,6
3,67
3,2
3,6
3,31
3,6
3,2
3,33
3,15
3,12
3,7
3,75
3,5
3,69
3,12
3,6
3,16
3,46
3,12
3,197
3,12
3,12
3,52
3,15
3,10
3,2
3,12
3,2
3,5
3,2
3,15
3,7
3,9
3,5
3,46
3,7
3,7
3,9
3,32
3,75
3,7
3,12
3,31
3,6
3,12
3,6
3,36
3,15
3,10
3,95
3,12
3,46
3,7
3,31
3,12
3,10
3,7
3,31
3,15
3,6
3,6
3,12
3,6
3,12
3,12
3,2
3,10
3,191
3,12
3,15
3,15
3,198
3,12
3,30
3,98
3,7
3,12
3,10
3,30
3,4
3,82
3,15
3,244
3,69
3,5
3,12
3,48
3,10
3,12
3,7
3,2
3,98
3,43
3,15
3,14
3,36
3,48
3,15
3,52
3,5
3,6
3,15
3,5
3,36
3,15
3,12
3,98
3,2
3,52
3,16
3,2
3,7
3,6
3,6
3,6
3,12
3,10
3,12
3,7
3,9
3,15
3,9
3,6
3,105
3,12
3,2
3,15
3,6
3,15
3,6
3,5
3,6
3,11
3,6
3,10
3,6
3,15
3,10
3,137
3,15
3,2
3,30
3,52
3,48
3,12
3,12
3,2
3,12
3,2
3,84
3,12
3,10
3,14
3,32
3,31
3,7
3,15
3,46
3,15
3,33
3,5
3,6
3,14
3,10
3,48
3,7
3,75
3,2
3,15
3,6
3,15
3,2
3,7
3,89
3,14
3,12
3,12
3,12
3,15
3,12
3,7
3,12
3,6
3,15
3,31
3,10
3,9
3,31
3,15
3,10
3,12
3,184
3,2
3,30
3,5
3,10
3,7
3,5
3,7
3,33
3,196
3,5
3,5
3,5
3,43
3,5
3,15
3,7
3,9
3,5
3,134
3,119
3,6
3,10
3,2
3,6
3,12
3,5
3,10
3,6
3,7
3,31
3,10
3,30
3,2
3,7
3,5
3,33
3,115
3,10
3,2
3,10
3,109
3,14
3,2
3,15
3,7
3,10
3,31
3,6
3,31
3,7
3,2
3,31
3,6
3,2
3,5
3,5
3,10
3,15
3,10
3,5
3,15
3,10
3,7
3,2
3,6
3,14
3,7
3,2
3,15
3,31
3,12
3,6
3,30
3,131
3,33
3,15
3,2
3,5
3,52
3,6
3,10
3,36
3,31
3,2
3,5
3,12
3,59
3,7
3,31
3,15
3,36
3,5
3,7
3,12
3,7
3,15
3,10
3,15
3,75
3,2
3,2
3,12
3,7
3,7
3,33
3,6
3,131
3,46
3,46
3,10
3,7
3,15
3,59
3,33
3,6
3,16
3,9
3,10
3,7
3,5
3,15
3,75
3,89
3,15
3,7
3,10
3,12
3,25
3,67
3,48
3,75
3,2
3,33
3,59
3,15
3,5
3,67
3,2
3,36
3,10
3,38
3,101
3,67
3,10
3,31
3,115
3,70
3,10
3,46
3,7
3,2
3,15
3,198
3,5
3,6
3,6
3,69
3,12
3,10
3,7
3,2
3,10
3,6
3,5
3,5
3,9
3,5
3,10
3,2
3,145
3,7
3,5
3,2
3,15
3,67
3,10
3,2
3,12
3,31
3,67
3,6
3,6
3,2
3,7
3,67
3,32
3,52
3,2
3,9
3,7
3,10
3,199
3,15
3,14
3,15
3,10
3,7
3,10
3,12
3,6
3,30
3,88
3,10
3,12
3,12
3,12
3,47
3,5
3,89
3,12
3,98
3,6
3,12
3,33
3,2
3,14
3,15
3,67
3,6
3,7
3,14
3,7
3,10
3,12
3,75
3,6
3,10
3,5
3,15
3,7
3,2
3,15
3,75
3,15
3,2
3,12
3,10
3,12
3,12
3,12
3,10
3,5
3,30
3,6
3,2
3,5
3,7
3,6
3,31
3,241
3,12
3,85
3,10
3,15
3,15
3,9
3,70
3,147
3,6
3,2
3,5
3,6
3,10
3,6
3,6
3,12
3,5
3,2
3,5
3,2
3,5
3,75
3,48
3,198
3,2
3,82
3,6
3,2
3,12
3,5
3,46
3,6
3,5
3,5
3,10
3,11
3,33
3,15
3,15
3,15
3,82
3,7
3,6
3,52
3,46
3,234
3,7
3,33
3,19
3,6
3,31
3,15
3,30
3,31
3,12
3,43
3,10
3,131
3,15
3,2
3,48
3,36
3,12
3,6
3,25
3,33
3,5
3,2
3,7
3,37
3,31
3,98
3,6
3,15
3,7
3,15
3,7
3,6
3,7
3,15
3,7
3,2
3,33
3,2
3,10
3,10
3,52
3,2
3,2
3,5
3,33
3,14
3,5
3,15
3,2
3,33
3,134
3,2
3,10
3,147
3,14
3,12
3,5
3,10
3,6
3,2
3,6
3,15
3,5
3,31
3,2
3,15
3,15
3,2
3,7
3,12
3,12
3,15
3,2
3,7
3,12
3,31
3,5
3,67
3,6
3,33
3,7
3,12
3,31
3,7
3,15
3,7
3,5
3,127
3,9
3,2
3,7
3,31
3,31
3,2
3,7
3,2
3,31
3,10
3,14
3,2
3,5
3,6
3,31
3,7
3,59
3,10
3,129
3,10
3,2
3,15
3,10
3,7
3,89
3,9
3,31
3,7
3,12
3,82
3,9
3,5
3,10
3,7
3,7
3,33
3,48
3,10
3,5
3,6
3,10
3,9
3,12
3,135
3,102
3,7
3,75
3,7
3,10
3,12
3,10
3,7
3,82
3,3
3,102
3,199
3,10
3,48
3,52
3,49
3,155
3,5
3,7
3,5
3,12
3,201
3,2
3,12
3,131
3,69
3,6
3,33
3,12
3,118
3,31
3,36
3,5
3,67
3,6
3,7
3,12
3,5
3,5
3,15
3,10
3,7
3,134
3,5
3,139
3,2
3,7
3,7
3,6
3,7
3,2
3,2
3,2
3,6
3,17
3,6
3,7
3,82
3,10
3,6
3,9
3,7
3,67
3,7
3,14
3,131
3,15
3,71
3,7
3,15
3,14
3,6
3,15
3,2
3,10
3,7
3,48
3,5
3,12
3,5
3,53
3,6
3,30
3,218
3,6
3,2
3,5
3,76
3,10
3,15
3,4
3,12
3,10
3,33
3,10
3,5
3,30
3,2
3,5
3,5
3,15
3,7
3,12
3,10
3,17
3,59
3,10
3,69
3,7
3,38
3,15
3,12
3,10
3,7
3,2
3,31
3,7
3,198
3,5
3,166
3,15
3,6
3,204
3,10
3,2
3,5
3,12
3,12
3,75
3,15
3,12
3,75
3,33
3,123
3,2
3,6
3,10
3,197
3,15
3,5
3,2
3,2
3,2
3,30
3,6
3,2
3,10
3,15
3,46
3,49
3,15
3,7
3,12
3,32
3,157
3,75
3,10
3,10
3,46
3,2
3,10
3,31
3,273
3,36
3,10
3,12
3,6
3,7
3,7
3,5
3,15
3,12
3,39
3,15
3,7
3,14
3,15
3,12
3,15
3,233
3,2
3,2
3,6
3,15
3,5
3,10
3,226
3,12
3,12
3,61
3,6
3,5
3,7
3,6
3,12
3,6
3,9
3,7
3,7
3,10
3,2
3,7
3,2
3,14
3,123
3,5
3,36
3,6
3,5
3,10
3,2
3,12
3,6
3,15
3,6
3,15
3,7
3,2
3,2
3,6
3,15
3,67
3,15
3,7
3,6
3,75
3,12
3,5
3,15
3,2
3,5
3,9
3,15
3,6
3,6
3,7
3,2
3,48
3,5
3,9
3,95
3,10
3,31
3,10
3,5
3,12
3,6
3,2
3,2
3,12
3,10
3,6
3,95
3,15
3,7
3,7
3,6
3,7
3,7
3,2
3,10
3,6
3,31
3,115
3,134
3,7
3,5
3,5
3,7
3,69
3,7
3,2
3,37
3,7
3,2
3,31
3,32
3,98
3,2
3,15
3,14
3,12
3,15
3,7
3,95
3,30
3,6
3,15
3,63
3,12
3,6
3,6
3,2
3,5
3,6
3,14
3,12
3,12
3,7
3,10
3,6
3,17
3,6
3,12
3,5
3,30
3,67
3,36
3,36
3,7
3,12
3,69
3,69
3,2
3,7
3,15
3,14
3,12
3,10
3,5
3,7
3,2
3,6
3,10
3,10
3,139
3,7
3,32
3,5
3,15
3,10
3,197
3,48
3,15
3,7
3,15
3,30
3,10
3,12
3,7
3,31
3,5
3,10
3,7
3,12
3,2
3,12
3,82
3,15
3,9
3,52
3,198
3,2
3,2
3,10
3,2
3,7
3,7
3,7
3,6
3,12
3,2
3,2
3,33
3,85
3,2
3,12
3,10
3,67
3,14
3,36
3,7
3,6
3,31
3,32
3,82
3,33
3,2
3,12
3,15
3,5
3,9
3,10
3,5
3,2
3,12
3,30
3,10
3,10
3,12
3,15
3,23
3,7
3,7
3,52
3,152
3,203
3,36
3,12
3,14
3,118
3,198
3,33
3,10
3,7
3,7
3,15
3,7
3,5
3,5
3,132
3,2
3,75
3,6
3,7
3,6
3,7
3,52
3,5
3,98
3,15
3,2
3,5
3,2
3,30
3,77
3,32
3,48
3,69
3,5
3,7
3,2
3,5
3,12
3,6
3,6
3,15
3,15
3,98
3,7
3,6
3,2
3,7
3,12
3,30
3,12
3,10
3,10
3,5
3,12
3,14
3,5
3,97
3,10
3,5
3,33
3,196
3,2
3,12
3,5
3,2
3,6
3,12
3,52
3,36
3,6
3,10
3,98
3,7
3,67
3,12
3,5
3,6
3,6
3,10
3,7
3,10
3,7
3,5
3,7
3,6
3,5
3,2
3,45
3,5
3,12
3,166
3,32
3,98
3,6
3,52
3,48
3,12
3,6
3,7
3,6
3,6
3,14
3,15
3,12
3,75
3,31
3,211
3,7
3,2
3,6
3,7
3,2
3,10
3,7
3,5
3,89
3,2
3,9
3,147
3,63
3,17
3,12
3,15
3,4
3,5
3,12
3,6
3,15
3,2
3,15
3,3
3,9
3,15
3,2
3,15
3,2
3,12
3,33
3,12
3,30
3,10
3,5
3,12
3,48
3,31
3,14
3,83
3,6
3,71
3,10
3,14
3,15
3,2
3,2
3,48
3,7
3,10
3,10
3,31
3,69
3,12
3,5
3,7
3,5
3,20
3,5
3,6
3,2
3,12
3,15
3,67
3,9
3,10
3,6
3,10
3,52
3,6
3,5
3,12
3,2
3,36
3,15
3,127
3,10
3,6
3,238
3,7
3,7
3,67
3,12
3,5
3,7
3,67
3,9
3,14
3,48
3,7
3,15
3,5
3,7
3,5
3,67
3,12
3,52
3,15
3,162
3,6
3,10
3,28
3,15
3,15
3,7
3,148
3,6
3,98
3,15
3,6
3,10
3,5
3,15
3,48
3,36
3,15
3,5
3,5
3,15
3,15
3,31
3,14
3,5
3,10
3,98
3,6
3,5
3,7
3,48
3,5
3,12
3,2
3,2
3,6
3,15
3,10
3,15
3,2
3,14
3,17
3,78
3,48
3,6
3,10
3,12
3,15
3,33
3,5
3,12
3,67
3,5
3,61
3,31
3,47
3,7
3,6
3,2
3,15
3,16
3,15
3,6
3,36
3,7
3,10
3,134
3,95
3,30
3,5
3,15
3,15
3,2
3,15
3,5
3,5
3,5
3,12
3,15
3,10
3,12
3,2
3,10
3,67
3,7
3,7
3,15
3,2
3,2
3,15
3,33
3,33
3,5
3,6
3,31
3,30
3,5
3,6
3,10
3,75
3,7
3,135
3,2
3,6
3,9
3,33
3,67
3,5
3,5
3,12
3,5
3,15
3,7
3,7
3,2
3,2
3,10
3,12
3,233
3,33
3,31
3,4
3,2
3,15
3,15
3,2
3,67
3,7
3,14
3,5
3,10
3,5
3,69
3,15
3,43
3,5
3,12
3,31
3,14
3,10
3,127
3,2
3,2
3,33
3,7
3,2
3,15
3,2
3,197
3,31
3,75
3,14
3,10
3,192
3,10
3,46
3,75
3,10
3,2
3,7
3,9
3,10
3,9
3,5
3,33
3,12
3,15
3,5
3,7
3,5
3,33
3,89
3,15
3,12
3,9
3,6
3,7
3,10
3,7
3,7
3,33
3,274
3,6
3,6
3,5
3,10
3,15
3,75
3,67
3,31
3,2
3,2
3,7
3,10
3,15
3,6
3,74
3,10
3,10
3,10
3,15
3,43
3,2
3,9
3,52
3,11
3,6
3,7
3,12
3,5
3,41
3,5
3,98
3,10
3,48
3,6
3,31
3,52
3,6
3,75
3,5
3,5
3,10
3,7
3,15
3,33
3,197
3,2
3,43
3,15
3,31
3,211
3,52
3,33
3,48
3,15
3,12
3,7
3,12
3,6
3,105
3,2
3,15
3,6
3,2
3,10
3,10
3,5
3,5
3,10
3,2
3,10
3,5
3,10
3,10
3,14
3,6
3,48
3,31
3,33
3,7
3,67
3,6
3,10
3,52
3,6
3,6
3,31
3,15
3,7
3,9
3,10
3,10
3,48
3,12
3,10
3,2
3,7
3,7
3,7
3,2
3,2
3,14
3,52
3,6
3,74
3,89
3,10
3,2
3,2
3,2
3,15
3,7
3,33
3,6
3,15
3,31
3,14
3,101
3,30
3,17
3,32
3,2
3,2
3,224
3,7
3,9
3,52
3,6
3,6
3,15
3,7
3,6
3,7
3,33
3,2
3,59
3,33
3,36
3,14
3,14
3,7
3,5
3,10
3,12
3,7
3,15
3,57
3,7
3,2
3,5
3,20
3,2
3,157
3,52
3,15
3,192
3,14
3,6
3,9
3,6
3,15
3,2
3,2
3,2
3,12
3,12
3,69
3,16
3,33
3,7
3,44
3,36
3,2
3,5
3,12
3,11
3,5
3,12
3,5
3,7
3,7
3,6
3,12
3,12
3,12
3,33
3,5
3,61
3,15
3,12
3,10
3,7
3,75
3,12
3,10
3,211
3,33
3,33
3,7
3,12
3,123
3,198
3,37
3,10
3,6
3,10
3,58
3,5
3,71
3,7
3,10
3,15
3,95
3,6
3,15
3,15
3,7
3,77
3,15
3,33
3,2
3,10
3,46
3,166
3,275
3,31
3,7
3,89
3,10
3,10
3,43
3,98
3,10
3,52
3,43
3,15
3,48
3,5
3,75
3,69
3,31
3,6
3,17
3,98
3,2
3,2
3,2
3,31
3,5
3,10
3,9
3,14
3,15
3,2
3,7
3,7
3,47
3,7
3,36
3,10
3,2
3,7
3,15
3,10
3,70
3,6
3,12
3,123
3,6
3,15
3,31
3,131
3,33
3,5
3,75
3,12
3,10
3,52
3,141
3,7
3,6
3,7
3,10
3,12
3,6
3,52
3,7
3,31
3,5
3,7
3,37
3,10
3,15
3,2
3,5
3,7
3,75
3,135
3,31
3,15
3,89
3,15
3,6
3,69
3,125
3,15
3,5
3,10
3,10
3,2
3,30
3,5
3,15
3,15
3,15
3,166
3,12
3,12
3,12
3,12
3,5
3,52
3,10
3,57
3,12
3,12
3,7
3,10
3,10
3,10
3,15
3,14
3,15
3,15
3,12
3,30
3,36
3,7
3,98
3,7
3,30
3,32
3,30
3,10
3,2
3,15
3,9
3,12
3,2
3,15
3,2
3,15
3,10
3,30
3,10
3,75
3,6
3,2
3,2
3,2
3,10
3,2
3,69
3,31
3,15
3,10
3,2
3,2
3,2
3,157
3,134
3,48
3,12
3,7
3,69
3,14
3,2
3,12
3,17
3,31
3,43
3,12
3,10
3,14
3,15
3,116
3,6
3,2
3,160
3,2
3,10
3,39
3,10
3,14
3,15
3,69
3,7
3,10
3,7
3,12
3,10
3,6
3,2
3,2
3,12
3,47
3,10
3,5
3,10
3,7
3,12
3,10
3,31
3,31
3,15
3,7
3,63
3,5
3,98
3,10
3,2
3,10
3,63
3,59
3,6
3,7
3,49
3,98
3,10
3,31
3,10
3,12
3,2
3,52
3,7
3,10
3,31
3,69
3,98
3,10
3,12
3,5
3,6
3,63
3,102
3,12
3,67
3,12
3,6
3,15
3,2
3,33
3,75
3,6
3,15
3,48
3,7
3,5
3,7
3,7
3,9
3,5
3,10
3,15
3,12
3,5
3,33
3,12
3,15
3,2
3,7
3,5
3,5
3,98
3,2
3,12
3,10
3,5
3,15
3,71
3,5
3,14
3,36
3,2
3,6
3,7
3,15
3,84
3,5
3,15
3,14
3,10
3,2
3,7
3,5
3,83
3,10
3,43
3,15
3,15
3,7
3,6
3,2
3,10
3,12
3,31
3,6
3,31
3,7
3,6
3,10
3,101
3,33
3,7
3,2
3,12
3,31
3,7
3,59
3,10
3,9
3,12
3,12
3,15
3,14
3,157
3,38
3,7
3,10
3,9
3,6
3,67
3,15
3,276
3,2
3,6
3,10
3,5
3,5
3,10
3,10
3,2
3,10
3,12
3,2
3,134
3,6
3,203
3,10
3,15
3,5
3,15
3,9
3,30
3,12
3,6
3,48
3,31
3,7
3,10
3,5
3,10
3,6
3,166
3,31
3,2
3,10
3,98
3,6
3,15
3,31
3,31
3,31
3,67
3,7
3,15
3,6
3,6
3,25
3,7
3,31
3,7
3,6
3,7
3,12
3,2
3,6
3,2
3,10
3,7
3,166
3,67
3,2
3,15
3,46
3,2
3,2
3,6
3,12
3,33
3,166
3,7
3,10
3,5
3,15
3,2
3,89
3,52
3,7
3,48
3,7
3,10
3,6
3,31
3,10
3,2
3,14
3,5
3,3
3,15
3,12
3,5
3,11
3,5
3,15
3,12
3,7
3,166
3,30
3,52
3,15
3,2
3,7
3,2
3,2
3,6
3,15
3,205
3,31
3,2
3,77
3,98
3,15
3,2
3,12
3,10
3,6
3,29
3,5
3,5
3,10
3,10
3,5
3,10
3,5
3,15
3,12
3,153
3,12
3,2
3,9
3,15
3,15
3,30
3,10
3,39
3,17
3,7
3,5
3,9
3,43
3,5
3,15
3,7
3,10
3,105
3,52
3,209
3,75
3,6
3,98
3,15
3,15
3,75
3,2
3,98
3,199
3,12
3,5
3,14
3,69
3,59
3,52
3,12
3,43
3,33
3,52
3,6
3,31
3,6
3,5
3,15
3,48
3,2
3,48
3,9
3,82
3,97
3,33
3,15
3,2
3,5
3,7
3,9
3,7
3,5
3,33
3,7
3,52
3,2
3,46
3,7
3,7
3,2
3,52
3,6
3,7
3,12
3,5
3,12
3,10
3,30
3,31
3,5
3,124
3,7
3,7
3,12
3,12
3,6
3,15
3,98
3,15
3,7
3,14
3,2
3,6
3,15
3,166
3,14
3,75
3,15
3,2
3,2
3,7
3,12
3,15
3,15
3,46
3,12
3,46
3,14
3,15
3,10
3,12
3,7
3,15
3,36
3,7
3,10
3,33
3,31
3,12
3,2
3,33
3,12
3,15
3,5
3,6
3,10
3,2
3,12
3,6
3,7
3,10
3,7
3,31
3,10
3,7
3,12
3,160
3,2
3,10
3,7
3,2
3,5
3,10
3,82
3,59
3,5
3,15
3,5
3,10
3,6
3,5
3,11
3,7
3,12
3,46
3,12
3,15
3,10
3,61
3,5
3,31
3,166
3,12
3,2
3,14
3,5
3,15
3,15
3,5
3,10
3,89
3,2
3,15
3,12
3,10
3,33
3,15
3,6
3,171
3,7
3,6
3,12
3,9
3,12
3,5
3,15
3,7
3,6
3,12
3,48
3,52
3,4
3,31
3,6
3,48
3,82
3,10
3,6
3,79
3,75
3,145
3,6
3,31
3,15
3,48
3,5
3,2
3,15
3,12
3,12
3,7
3,7
3,31
3,10
3,33
3,12
3,15
3,6
3,15
3,12
3,10
3,15
3,98
3,2
3,7
3,2
3,5
3,5
3,127
3,12
3,9
3,15
3,2
3,5
3,15
3,2
3,15
3,89
3,10
3,15
3,15
3,10
3,10
3,33
3,7
3,2
3,10
3,7
3,31
3,6
3,12
3,2
3,33
3,15
3,49
3,2
3,97
3,52
3,12
3,5
3,5
3,7
3,15
3,12
3,43
3,102
3,12
3,31
3,15
3,33
3,12
3,7
3,6
3,6
3,15
3,31
3,10
3,12
3,10
3,12
3,10
3,5
3,7
3,2
3,30
3,12
3,12
3,5
3,31
3,6
3,59
3,5
3,30
3,5
3,10
3,10
3,9
3,14
3,12
3,10
3,12
3,2
3,2
3,12
3,75
3,2
3,46
3,6
3,10
3,12
3,15
3,5
3,5
3,5
3,10
3,5
3,2
3,6
3,2
3,12
3,10
3,7
3,2
3,10
3,15
3,2
3,7
3,6
3,10
3,12
3,9
3,43
3,9
3,10
3,12
3,10
3,2
3,7
3,7
3,15
3,5
3,15
3,48
3,12
3,10
3,10
3,7
3,14
3,15
3,15
3,127
3,2
3,70
3,33
3,7
3,12
3,79
3,48
3,33
3,7
3,7
3,12
3,2
3,7
3,12
3,7
3,12
3,12
3,15
3,7
3,2
3,81
3,32
3,15
3,15
3,12
3,6
3,10
3,15
3,6
3,17
3,82
3,15
3,12
3,2
3,2
3,2
3,5
3,33
3,33
3,2
3,6
3,10
3,2
3,5
3,2
3,30
3,115
3,2
3,15
3,10
3,48
3,15
3,5
3,10
3,48
3,10
3,14
3,136
3,12
3,2
3,7
3,10
3,6
3,89
3,6
3,2
3,12
3,31
3,6
3,10
3,7
3,2
3,12
3,10
3,10
3,5
3,31
3,10
3,10
3,14
3,15
3,5
3,139
3,10
3,12
3,10
3,15
3,12
3,47
3,7
3,12
3,7
3,15
3,15
3,15
3,12
3,10
3,7
3,12
3,32
3,6
3,2
3,46
3,33
3,5
3,2
3,118
3,52
3,98
3,9
3,130
3,15
3,98
3,30
3,5
3,6
3,10
3,52
3,10
3,178
3,6
3,6
3,2
3,70
3,65
3,7
3,37
3,7
3,30
3,12
3,7
3,12
3,15
3,5
3,5
3,2
3,12
3,2
3,152
3,102
3,12
3,5
3,15
3,110
3,12
3,15
3,30
3,2
3,9
3,5
3,7
3,7
3,15
3,48
3,15
3,15
3,10
3,6
3,15
3,7
3,79
3,7
3,7
3,5
3,9
3,5
3,10
3,67
3,33
3,12
3,2
3,6
3,7
3,2
3,6
3,2
3,15
3,59
3,37
3,10
3,6
3,67
3,123
3,7
3,6
3,2
3,36
3,10
3,69
3,6
3,12
3,10
3,6
3,15
3,10
3,12
3,32
3,74
3,15
3,33
3,4
3,6
3,6
3,2
3,231
3,7
3,2
3,7
3,6
3,6
3,32
3,89
3,6
3,59
3,5
3,15
3,9
3,196
3,12
3,97
3,123
3,2
3,49
3,15
3,12
3,15
3,12
3,5
3,2
3,5
3,31
3,12
3,37
3,7
3,7
3,2
3,6
3,46
3,67
3,7
3,30
3,6
3,32
3,33
3,5
3,7
3,10
3,15
3,7
3,2
3,10
3,12
3,52
3,5
3,10
3,2
3,6
3,2
3,4
3,6
3,10
3,10
3,6
3,6
3,5
3,2
3,31
3,14
3,7
3,10
3,2
3,52
3,199
3,10
3,10
3,9
3,15
3,15
3,36
3,5
3,14
3,32
3,7
3,255
3,12
3,5
3,2
3,17
3,15
3,6
3,5
3,6
3,10
3,6
3,6
3,6
3,69
3,7
3,5
3,7
3,43
3,5
3,5
3,18
3,15
3,10
3,7
3,33
3,29
3,5
3,5
3,12
3,12
3,6
3,95
3,43
3,15
3,15
3,12
3,15
3,6
3,6
3,7
3,15
3,12
3,7
3,15
3,6
3,105
3,5
3,9
3,6
3,31
3,2
3,6
3,182
3,67
3,2
3,7
3,12
3,75
3,78
3,6
3,32
3,39
3,2
3,31
3,5
3,12
3,2
3,82
3,15
3,7
3,5
3,15
3,2
3,2
3,131
3,10
3,43
3,15
3,12
3,5
3,2
3,10
3,61
3,2
3,30
3,52
3,5
3,197
3,5
3,6
3,47
3,31
3,15
3,12
3,2
3,45
3,14
3,10
3,30
3,12
3,12
3,6
3,15
3,32
3,9
3,31
3,2
3,98
3,10
3,2
3,10
3,12
3,15
3,7
3,10
